timestamp,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed
1461.401,4.5,0.49872649861614665,-65.22481193511982,17.590791854447907,-1.7203398475349425,4.488120543234744
1461.411,4.5,0.4986730923515871,-65.22481193511982,17.590791854447907,-1.7203398475349425,4.488120543234744
1461.421,4.5,0.49862031119919603,-65.22481193511982,17.590791854447907,-1.7203398475349425,4.488120543234744
1461.431,4.5,0.4985682551931471,-65.22481193511982,17.590791854447907,-1.7203398475349425,4.488120543234744
1461.441,4.5,0.49851702116304764,-65.24396109194063,17.439433052702714,-1.672786085858184,4.492695252906908
1461.451,4.5,0.49846670273242766,-65.24396109194063,17.439433052702714,-1.672786085858184,4.492695252906908
1461.461,4.5,0.49841739031728843,-65.24396109194063,17.439433052702714,-1.672786085858184,4.492695252906908
1461.471,4.5,0.49836917112468143,-65.25591090616491,17.287148413214002,-1.6253394661002565,4.4994626344867585
1461.481,4.5,0.4983221291513326,-65.25591090616491,17.287148413214002,-1.6253394661002565,4.4994626344867585
1461.491,4.5,0.49827634518229663,-65.25591090616491,17.287148413214002,-1.6253394661002565,4.4994626344867585
1461.501,4.5,0.49823189678962626,-65.26063855689081,17.13429270233126,-1.5779779834083936,4.502965102929571
1461.511,4.5,0.49818885833107296,-65.26063855689081,17.13429270233126,-1.5779779834083936,4.502965102929571
1461.521,4.5,0.4981473009487821,-65.26063855689081,17.13429270233126,-1.5779779834083936,4.502965102929571
1461.531,4.5,0.498107292568013,-65.26063855689081,17.13429270233126,-1.5779779834083936,4.502965102929571
1461.541,4.5,0.49806889789584285,-65.25811898993078,16.98129069143655,-1.5305428368417187,4.505912619336928
1461.551,4.5,0.49803217841987674,-65.25811898993078,16.98129069143655,-1.5305428368417187,4.505912619336928
1461.561,4.5,0.49799719240694407,-65.25811898993078,16.98129069143655,-1.5305428368417187,4.505912619336928
1461.571,4.5,0.4979639949017826,-65.24833822072375,16.828439403295143,-1.483141210935561,4.51095380764381
1461.581,4.5,0.4979326377257016,-65.24833822072375,16.828439403295143,-1.483141210935561,4.51095380764381
1461.591,4.5,0.49790316947522534,-65.24833822072375,16.828439403295143,-1.483141210935561,4.51095380764381
1461.601,4.5,0.49787563552070463,-65.24833822072375,16.828439403295143,-1.483141210935561,4.51095380764381
1461.611,4.5,0.4978500780049102,-65.23131510486454,16.676058612597636,-1.4358385191819403,4.515041353654922
1461.621,4.5,0.4978265358415761,-65.23131510486454,16.676058612597636,-1.4358385191819403,4.515041353654922
1461.631,4.5,0.49780504471391307,-65.23131510486454,16.676058612597636,-1.4358385191819403,4.515041353654922
1461.641,4.5,0.49778563707308787,-65.20709563808668,16.52454766249237,-1.3885173783419107,4.5175432756626215
1461.651,4.5,0.4977683421366522,-65.20709563808668,16.52454766249237,-1.3885173783419107,4.5175432756626215
1461.661,4.5,0.49775318588692774,-65.20709563808668,16.52454766249237,-1.3885173783419107,4.5175432756626215
1461.671,4.5,0.49774019106934486,-65.17572650239548,16.374258259063236,-1.3411535482210755,4.520729889671628
1461.681,4.5,0.49772937719073,-65.17572650239548,16.374258259063236,-1.3411535482210755,4.520729889671628
1461.691,4.5,0.49772076051754227,-65.17572650239548,16.374258259063236,-1.3411535482210755,4.520729889671628
1461.701,4.5,0.497714354074064,-65.17572650239548,16.374258259063236,-1.3411535482210755,4.520729889671628
1461.711,4.5,0.4977101676405189,-65.13724886992169,16.225508425070725,-1.2938147654460617,4.524092592462633
1461.721,4.5,0.49770820775115876,-65.13724886992169,16.225508425070725,-1.2938147654460617,4.524092592462633
1461.731,4.5,0.49770847769227405,-65.13724886992169,16.225508425070725,-1.2938147654460617,4.524092592462633
1461.741,4.5,0.49771097750015975,-65.09174852241709,16.07865342981637,-1.246463384866195,4.526422062748818
1461.751,4.496999999999957,0.49771570395901604,-65.09174852241709,16.07865342981637,-1.246463384866195,4.526422062748818
1461.761,4.491999999999962,0.4977226505988026,-65.09174852241709,16.07865342981637,-1.246463384866195,4.526422062748818
1461.771,4.486999999999966,0.497731807693027,-65.09174852241709,16.07865342981637,-1.246463384866195,4.526422062748818
1461.781,4.481999999999971,0.49774316225647475,-65.03931286595935,15.9340510800952,-1.1990601858525438,4.52864010621409
1461.791,4.476999999999975,0.4977566980428958,-65.03931286595935,15.9340510800952,-1.1990601858525438,4.52864010621409
1461.801,4.47199999999998,0.4977723955426279,-65.03931286595935,15.9340510800952,-1.1990601858525438,4.52864010621409
1461.811,4.4669999999999845,0.4977902319801627,-64.9800482159004,15.792023337571255,-1.151628528080215,4.531012388309154
1461.821,4.461999999999989,0.49781018131166843,-64.9800482159004,15.792023337571255,-1.151628528080215,4.531012388309154
1461.831,4.456999999999994,0.4978322142224588,-64.9800482159004,15.792023337571255,-1.151628528080215,4.531012388309154
1461.841,4.451999999999998,0.49785629812441295,-64.91408760309604,15.652903115556809,-1.1041714498744997,4.532555617049873
1461.851,4.446999999999889,0.4978823971533471,-64.91408760309604,15.652903115556809,-1.1041714498744997,4.532555617049873
1461.861,4.441999999999894,0.49791047216634693,-64.91408760309604,15.652903115556809,-1.1041714498744997,4.532555617049873
1461.871,4.436999999999898,0.49794048073905645,-64.91408760309604,15.652903115556809,-1.1041714498744997,4.532555617049873
1461.881,4.431999999999903,0.49797237716292664,-64.84157803657672,15.517035701387027,-1.0566646358697565,4.533470564625291
1461.891,4.426999999999907,0.4980061124424397,-64.84157803657672,15.517035701387027,-1.0566646358697565,4.533470564625291
1461.901,4.421999999999912,0.4980416342922805,-64.84157803657672,15.517035701387027,-1.0566646358697565,4.533470564625291
1461.911,4.416999999999916,0.49807888713450715,-64.76267863327038,15.384742260672581,-1.0091127244005873,4.534248218358154
1461.921,4.411999999999921,0.4981178120956755,-64.76267863327038,15.384742260672581,-1.0091127244005873,4.534248218358154
1461.931,4.406999999999925,0.4981583470039583,-64.76267863327038,15.384742260672581,-1.0091127244005873,4.534248218358154
1461.941,4.40199999999993,0.4982004263862419,-64.76267863327038,15.384742260672581,-1.0091127244005873,4.534248218358154
1461.951,4.3969999999999345,0.49824398146521687,-64.67756745339732,15.256332792941006,-0.9615292369853345,4.534553367119129
1461.961,4.391999999999939,0.498288940156461,-64.67756745339732,15.256332792941006,-0.9615292369853345,4.534553367119129
1461.971,4.386999999999944,0.49833522706552574,-64.67756745339732,15.256332792941006,-0.9615292369853345,4.534553367119129
1461.981,4.381999999999948,0.498382763485023,-64.58644179060826,15.132118141060323,-0.9139045364789394,4.534302556737389
1461.991,4.376999999999953,0.4984314673917303,-64.58644179060826,15.132118141060323,-0.9139045364789394,4.534302556737389
1462.001,4.371999999999957,0.4984812534437078,-64.58644179060826,15.132118141060323,-0.9139045364789394,4.534302556737389
1462.011,4.366999999999962,0.49853203297744214,-64.48951075008733,15.01239503267363,-0.8662359092189075,4.533808726767735
1462.021,4.361999999999966,0.4985837140050213,-64.48951075008733,15.01239503267363,-0.8662359092189075,4.533808726767735
1462.031,4.356999999999971,0.4986362012113436,-64.48951075008733,15.01239503267363,-0.8662359092189075,4.533808726767735
1462.041,4.351999999999975,0.4986893959513787,-64.48951075008733,15.01239503267363,-0.8662359092189075,4.533808726767735
1462.051,4.34699999999998,0.49874319624746866,-64.38699617086375,14.89744301969309,-0.8185346585071875,4.533037008495647
1462.061,4.3419999999999845,0.49879749678670116,-64.38699617086375,14.89744301969309,-0.8185346585071875,4.533037008495647
1462.071,4.336999999999989,0.49885218891834154,-64.38699617086375,14.89744301969309,-0.8185346585071875,4.533037008495647
1462.081,4.331999999999994,0.4989071606513452,-64.27913969571694,14.787536243425789,-0.7708017235309187,4.531742844138583
1462.091,4.326999999999998,0.49896229665195224,-64.27913969571694,14.787536243425789,-0.7708017235309187,4.531742844138583
1462.101,4.321999999999889,0.49901747824137516,-64.27913969571694,14.787536243425789,-0.7708017235309187,4.531742844138583
1462.111,4.316999999999894,0.49907258339358823,-64.27913969571694,14.787536243425789,-0.7708017235309187,4.531742844138583
1462.121,4.311999999999898,0.49912748673322965,-64.16619626787839,14.682937075296737,-0.7230330924857667,4.530087561799584
1462.131,4.306999999999903,0.49918205953362327,-64.16619626787839,14.682937075296737,-0.7230330924857667,4.530087561799584
1462.141,4.301999999999907,0.49923616971493107,-64.16619626787839,14.682937075296737,-0.7230330924857667,4.530087561799584
1462.151,4.296999999999912,0.4992896818424442,-64.0484320715305,14.583891271001141,-0.6752359911367276,4.528131903365803
1462.161,4.291999999999916,0.4993424571250281,-64.0484320715305,14.583891271001141,-0.6752359911367276,4.528131903365803
1462.171,4.286999999999921,0.49939435341372845,-64.0484320715305,14.583891271001141,-0.6752359911367276,4.528131903365803
1462.181,4.281999999999925,0.49944522520054463,-63.926125513514194,14.490629598847248,-0.6274155315321421,4.525865564757035
1462.191,4.27699999999993,0.49949492361739634,-63.926125513514194,14.490629598847248,-0.6274155315321421,4.525865564757035
1462.201,4.2719999999999345,0.49954329643527406,-63.926125513514194,14.490629598847248,-0.6274155315321421,4.525865564757035
1462.211,4.266999999999939,0.4995901880636041,-63.926125513514194,14.490629598847248,-0.6274155315321421,4.525865564757035
1462.221,4.261999999999944,0.49963543954982875,-63.79956707655876,14.403369083363355,-0.5795726617974238,4.523264925348156
1462.231,4.256999999999948,0.4996788885792173,-63.79956707655876,14.403369083363355,-0.5795726617974238,4.523264925348156
1462.241,4.251999999999953,0.49972036947492027,-63.79956707655876,14.403369083363355,-0.5795726617974238,4.523264925348156
1462.251,4.246999999999957,0.49975971319827955,-63.6690589244523,14.322311642335427,-0.531712546416527,4.520348445676252
1462.261,4.241999999999962,0.49979674734940804,-63.6690589244523,14.322311642335427,-0.531712546416527,4.520348445676252
1462.271,4.236999999999966,0.4998312961680514,-63.6690589244523,14.322311642335427,-0.531712546416527,4.520348445676252
1462.281,4.231999999999971,0.4998631805347425,-63.6690589244523,14.322311642335427,-0.531712546416527,4.520348445676252
1462.291,4.226999999999975,0.49989221797227074,-63.53491082264739,14.247641493641188,-0.48384198299588776,4.517182676271208
1462.301,4.22199999999998,0.49991822264747016,-63.53491082264739,14.247641493641188,-0.48384198299588776,4.517182676271208
1462.311,4.2169999999999845,0.49994100537334685,-63.53491082264739,14.247641493641188,-0.48384198299588776,4.517182676271208
1462.321,4.211999999999989,0.4999603736115603,-63.397441212291646,14.179525689270836,-0.4359673830330991,4.513663227784332
1462.331,4.206999999999994,0.49997613147527015,-63.397441212291646,14.179525689270836,-0.4359673830330991,4.513663227784332
1462.341,4.201999999999998,0.49998807973236575,-63.397441212291646,14.179525689270836,-0.4359673830330991,4.513663227784332
1462.351,4.196999999999889,0.4999960158090944,-63.25697994600757,14.118115576611698,-0.3880928126579198,4.509815258963099
1462.361,4.191999999999894,0.49999973379410156,-63.25697994600757,14.118115576611698,-0.3880928126579198,4.509815258963099
1462.371,4.186999999999898,0.4999990244429021,-63.25697994600757,14.118115576611698,-0.3880928126579198,4.509815258963099
1462.381,4.181999999999903,0.4999936751827954,-63.25697994600757,14.118115576611698,-0.3880928126579198,4.509815258963099
1462.391,4.176999999999907,0.49998347011824323,-63.113851277241366,14.063540463282528,-0.340245610649301,4.506577333690309
1462.401,4.171999999999912,0.4999681900367257,-63.113851277241366,14.063540463282528,-0.340245610649301,4.506577333690309
1462.411,4.166999999999916,0.4999476124150929,-63.113851277241366,14.063540463282528,-0.340245610649301,4.506577333690309
1462.421,4.161999999999921,0.49992151142642893,-62.9683945532704,14.015906079223935,-0.29243811445303936,4.502336424489378
1462.431,4.156999999999925,0.49988965794744633,-62.9683945532704,14.015906079223935,-0.29243811445303936,4.502336424489378
1462.441,4.15199999999993,0.4998518195664272,-62.9683945532704,14.015906079223935,-0.29243811445303936,4.502336424489378
1462.451,4.1469999999999345,0.49980776059173054,-62.9683945532704,14.015906079223935,-0.29243811445303936,4.502336424489378
1462.461,4.141999999999939,0.49975724206088407,-62.820967377702225,13.975316962350739,-0.24465155906263206,4.498264823022892
1462.471,4.136999999999944,0.49970002175027506,-62.820967377702225,13.975316962350739,-0.24465155906263206,4.498264823022892
1462.481,4.131999999999948,0.49963585418546586,-62.820967377702225,13.975316962350739,-0.24465155906263206,4.498264823022892
1462.491,4.126999999999953,0.4995644906521456,-62.67190742084205,13.941842179386194,-0.1969168508955079,4.493912716611279
1462.501,4.121999999999957,0.4994856792077427,-62.67190742084205,13.941842179386194,-0.1969168508955079,4.493912716611279
1462.511,4.116999999999962,0.4993991646937124,-62.67190742084205,13.941842179386194,-0.1969168508955079,4.493912716611279
1462.521,4.111999999999966,0.49930468874852574,-62.52157013848638,13.91554140373517,-0.1492306286178595,4.489404860794668
1462.531,4.106999999999971,0.4992019898213715,-62.52157013848638,13.91554140373517,-0.1492306286178595,4.489404860794668
1462.541,4.101999999999975,0.49909080318659815,-62.52157013848638,13.91554140373517,-0.1492306286178595,4.489404860794668
1462.551,4.09699999999998,0.49897086095891063,-62.52157013848638,13.91554140373517,-0.1492306286178595,4.489404860794668
1462.561,4.0919999999999845,0.4988418921093479,-62.370304117337525,13.896451169884182,-0.10161352178104731,4.48474266269097
1462.571,4.086999999999989,0.4987036224820546,-62.370304117337525,13.896451169884182,-0.10161352178104731,4.48474266269097
1462.581,4.081999999999994,0.4985557748118759,-62.370304117337525,13.896451169884182,-0.10161352178104731,4.48474266269097
1462.591,4.076999999999998,0.49839806874278897,-62.2184625710292,13.884590125033812,-0.054070738020362476,4.479912118482608
1462.601,4.071999999999889,0.49823022084719354,-62.2184625710292,13.884590125033812,-0.054070738020362476,4.479912118482608
1462.611,4.066999999999894,0.4980519446461044,-62.2184625710292,13.884590125033812,-0.054070738020362476,4.479912118482608
1462.621,4.061999999999898,0.49786295063020614,-62.2184625710292,13.884590125033812,-0.054070738020362476,4.479912118482608
1462.631,4.056999999999903,0.4976629462818812,-62.06639470186871,13.879958145942116,-0.006614751854245946,4.474943799983814
1462.641,4.051999999999907,0.49745163609815135,-62.06639470186871,13.879958145942116,-0.006614751854245946,4.474943799983814
1462.651,4.046999999999912,0.4972287216146091,-62.06639470186871,13.879958145942116,-0.006614751854245946,4.474943799983814
1462.661,4.041999999999916,0.4969939014303281,-61.91444857283371,13.88253524263366,0.0407382266479197,4.469874939596411
1462.671,4.036999999999921,0.49674687123379946,-61.91444857283371,13.88253524263366,0.0407382266479197,4.469874939596411
1462.681,4.031999999999925,0.4964873238298908,-61.91444857283371,13.88253524263366,0.0407382266479197,4.469874939596411
1462.691,4.02699999999993,0.4962149491678775,-61.7629682934059,13.892282472267015,0.08797735558101653,4.464656038172227
1462.701,4.0219999999999345,0.4959294343705539,-61.7629682934059,13.892282472267015,0.08797735558101653,4.464656038172227
1462.711,4.016999999999939,0.495630463764443,-61.7629682934059,13.892282472267015,0.08797735558101653,4.464656038172227
1462.721,4.011999999999944,0.4953177189111396,-61.7629682934059,13.892282472267015,0.08797735558101653,4.464656038172227
1462.731,4.006999999999948,0.49499087863980806,-61.612293998230285,13.909143985962817,0.13509103082305549,4.459348775177822
1462.741,4.001999999999953,0.4946496190808455,-61.612293998230285,13.909143985962817,0.13509103082305549,4.459348775177822
1462.751,3.9969999999999573,0.49429361370075064,-61.612293998230285,13.909143985962817,0.13509103082305549,4.459348775177822
1462.761,3.991999999999962,0.49392253333822095,-61.46275656118424,13.933044147916895,0.18205551457431932,4.454031157510441
1462.771,3.9869999999999663,0.49353604624146796,-61.46275656118424,13.933044147916895,0.18205551457431932,4.454031157510441
